TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,370.0,374.8,364.55,368.2,369.0,368.1,235647,87012629.95,4869
2024-01-02,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,369.0,386.05,365.05,379.0,379.05,368.2,698090,262952093.7,11685
2024-01-03,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,381.0,383.8,373.0,373.7,374.4,379.0,169192,63690298.45,3769
2024-01-04,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,380.0,392.0,375.65,384.4,384.0,373.7,585023,225589603.1,9593
2024-01-05,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,384.95,388.0,372.75,377.15,377.1,384.4,381206,144079775.6,6535
2024-01-08,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,386.8,411.9,386.7,403.25,402.0,377.15,1538113,615049685.25,18914
2024-01-09,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,403.85,405.95,392.0,397.15,397.3,403.25,559441,221612208.5,10580
2024-01-10,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,395.8,396.65,382.0,390.55,390.55,397.15,426551,166036157.2,7664
2024-01-11,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,394.95,400.0,385.05,386.15,386.9,390.55,190808,74600475.95,4431
2024-01-12,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,388.0,393.0,375.65,378.0,379.0,386.15,261050,99921633.0,5154
2024-01-15,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,378.45,380.4,362.0,363.55,364.8,378.0,450788,165802177.1,7751
2024-01-16,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,364.95,378.45,360.15,370.4,371.9,363.55,477879,175525717.85,6449
2024-01-17,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,367.4,369.6,362.0,363.55,364.0,370.4,156948,57188151.55,4379
2024-01-18,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,368.6,375.1,351.0,369.6,371.55,363.55,270844,98942562.1,5801
2024-01-19,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,370.0,379.8,370.0,374.25,373.9,369.6,191425,71662332.7,3703
2024-01-23,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,374.0,374.0,351.0,353.25,355.25,372.6,183085,65833713.5,4639
2024-01-24,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,353.25,358.7,350.25,357.95,357.05,353.25,170039,60677175.4,3433
2024-01-25,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,357.95,362.05,353.65,359.75,360.0,357.95,123056,43919093.9,6156
2024-01-29,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,360.85,385.0,357.05,380.95,376.0,359.75,398690,148936226.75,9715
2024-01-30,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,377.65,384.0,365.55,367.4,368.0,380.95,200838,74936797.85,5679
2024-01-31,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,368.0,368.0,351.95,354.15,353.9,367.4,402971,143381152.95,17775
2024-02-01,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,354.15,358.15,346.1,347.45,346.55,354.15,506507,177272079.3,12743
2024-02-02,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,350.5,352.4,333.25,334.9,334.75,347.45,401226,135615679.45,14648
2024-02-05,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,337.65,337.65,326.1,330.35,331.1,334.9,440050,145487632.9,12696
2024-02-06,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,335.35,349.15,324.0,345.75,345.9,330.35,1240365,419191828.85,21292
2024-02-07,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,347.95,357.0,341.35,354.05,353.0,345.75,422369,148915732.95,7194
2024-02-08,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,355.0,359.7,347.35,354.0,354.9,354.05,224291,79374885.6,5645
2024-02-09,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,354.0,363.0,340.85,355.55,351.0,354.0,278057,98298455.9,5446
2024-02-12,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,355.55,361.85,339.45,344.05,345.0,355.55,118731,41194126.6,3207
2024-02-13,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,344.95,345.0,330.2,335.6,335.15,344.05,122404,40954361.5,2985
2024-02-14,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,343.8,343.8,332.05,340.1,339.0,335.6,51365,17499381.5,1550
2024-02-15,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,341.0,342.45,333.0,337.4,337.8,340.1,128255,43287313.75,3993
2024-02-16,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,342.35,342.9,334.0,341.3,341.0,337.4,169827,57610783.7,3246
2024-02-19,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,344.0,355.6,340.05,346.85,346.5,341.3,193324,67230730.05,4125
2024-02-20,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,344.05,356.7,344.05,353.65,354.0,346.85,174272,61467237.3,3183
2024-02-21,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,356.95,365.1,345.5,348.15,347.0,353.65,460870,164591785.75,7767
2024-02-22,CM,INE0KBH01020,BLUEJET,BLUE JET HEALTHCARE LTD,349.0,351.9,343.0,349.75,350.35,348.15,264101,92009659.2,6006
