TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,111.15,112.0,107.71,108.07,108.1,107.9,11493,1242335.14,323
2024-01-02,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,106.34,110.27,106.34,110.02,110.05,108.07,56122,6145166.82,606
2024-01-03,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,110.44,112.0,109.81,111.25,111.21,110.02,38597,4273969.63,341
2024-01-04,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,111.0,111.9,110.78,111.47,111.5,111.25,35170,3913986.79,366
2024-01-05,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,111.6,113.68,110.2,110.68,111.5,111.47,79890,8837367.22,384
2024-01-08,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,110.68,112.16,109.5,109.88,110.05,110.68,48405,5322901.49,335
2024-01-09,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,113.2,113.2,109.88,110.8,110.7,109.88,33306,3682155.11,217
2024-01-10,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,109.0,111.84,109.0,111.56,111.18,110.8,38993,4328520.74,233
2024-01-11,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,111.56,111.96,111.13,111.5,111.55,111.56,12058,1344665.07,209
2024-01-12,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,114.85,114.85,110.85,111.12,111.14,111.5,16154,1796881.64,262
2024-01-15,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,114.45,114.45,111.0,112.19,112.11,111.12,27446,3076773.55,280
2024-01-16,CM,INF109KC1Q72,HEALTHIETF,ICICIPRAMC - ICICIPHARM,112.09,112.09,110.68,110.81,111.08,112.19,33655,3739840.52,404
