TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-06,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,725.0,797.5,725.0,796.25,797.5,679.0,23470747,18044774780.15,329565
2024-08-07,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,816.0,824.0,783.2,793.75,790.6,796.25,2975148,2379775492.9,97801
2024-08-08,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,787.5,815.0,785.25,799.8,800.0,793.75,951754,765590816.35,39707
2024-08-09,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,809.0,815.0,795.0,803.15,805.3,799.8,457347,368332111.3,27852
2024-08-12,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,801.75,883.45,797.55,883.45,883.45,803.15,1329957,1132379069.0,28128
2024-08-13,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,899.0,957.9,890.0,935.25,931.0,883.45,1163892,1068643941.85,53231
2024-08-14,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,937.5,1028.75,937.0,969.7,980.0,935.25,1933549,1939277953.6,51717
2024-08-16,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,994.0,1066.65,977.4,1066.65,1066.65,969.7,982763,1022201968.9,30048
2024-08-19,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,1090.0,1119.95,1089.75,1119.95,1119.95,1066.65,148337,165550383.2,1765
2024-08-20,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,1175.9,1175.9,1063.95,1063.95,1063.95,1119.95,723301,812829754.95,19372
2024-08-21,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,1010.75,1010.75,1010.75,1010.75,1010.75,1063.95,26680,26966810.0,1189
2024-08-22,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,1000.0,1008.95,960.25,960.25,960.25,1010.75,1499113,1453973240.0,17776
2024-08-23,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,970.0,1008.25,925.55,940.65,940.0,960.25,1875805,1826179480.65,50946
2024-08-26,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,957.0,968.9,893.65,893.65,893.65,940.65,499271,458464340.2,18839
2024-08-27,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,882.0,902.0,851.35,855.55,856.5,893.65,437871,381894812.4,17143
2024-08-28,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,871.85,898.3,863.6,883.45,882.95,855.55,542955,481694172.35,15440
2024-08-29,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,890.95,890.95,856.85,866.25,866.9,883.45,363781,317840919.25,14262
2024-08-30,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,874.9,889.7,861.1,864.05,863.0,866.25,297889,260468759.9,9861
2024-09-02,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,870.45,875.9,821.0,833.45,830.1,864.05,744178,619891780.45,25319
2024-09-03,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,821.0,861.3,821.0,854.25,855.0,833.45,560309,469419084.95,17537
2024-09-04,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,848.9,896.95,833.35,896.95,896.95,854.25,352387,306400639.3,11531
2024-09-05,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,929.9,929.9,874.2,884.45,876.0,896.95,351327,315539805.2,12543
2024-09-06,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,888.0,893.0,861.0,864.95,870.0,884.45,178715,155798269.6,9077
2024-09-09,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,867.9,884.95,847.55,867.6,865.0,864.95,139788,121028221.8,10007
2024-09-10,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,881.65,910.95,873.8,910.95,910.95,867.6,197487,178348900.95,4435
2024-09-11,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,929.7,949.0,901.65,910.25,912.0,910.95,352235,325129641.75,17284
2024-09-12,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,928.0,928.8,900.55,910.5,902.05,910.25,209660,192119265.9,7552
2024-09-13,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,944.0,944.0,900.0,902.6,901.0,910.5,206479,188769251.7,12206
2024-09-16,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,907.95,909.9,885.0,888.5,887.0,902.6,115505,103344869.0,10358
2024-09-17,CM,INE09XN01023,AKUMS,AKUMS DRUGS AND PHARMA L,890.9,895.45,852.0,855.25,854.5,888.5,143280,124766227.45,6242
