TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.5,42.5,41.1,42.05,42.3,41.65,44000,1840300.0,22
2024-01-02,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.0,42.0,40.8,41.0,41.0,42.05,74000,3046800.0,37
2024-01-03,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.7,41.95,41.05,41.95,41.95,41.0,24000,998800.0,12
2024-01-04,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.4,43.5,41.4,43.0,43.25,41.95,50000,2137700.0,24
2024-01-05,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,42.35,43.0,42.0,42.4,42.4,43.0,122000,5181300.0,61
2024-01-08,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,42.4,42.4,41.5,41.5,41.5,42.4,40000,1678300.0,17
2024-01-09,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,42.5,42.5,41.5,41.6,41.5,41.5,22000,920300.0,11
2024-01-10,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.75,42.3,41.4,42.25,42.25,41.6,34000,1419800.0,17
2024-01-11,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,42.65,42.65,41.9,42.55,42.6,42.25,36000,1525800.0,16
2024-01-12,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,43.1,43.1,42.3,42.4,42.4,42.55,40000,1704600.0,19
2024-01-15,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,43.0,43.0,42.0,42.05,42.0,42.4,46000,1960400.0,20
2024-01-16,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,42.5,42.5,41.6,42.1,42.1,42.05,24000,1005500.0,12
2024-01-17,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.55,42.95,41.0,41.6,41.95,42.1,82000,3434900.0,39
2024-01-18,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.85,42.5,39.95,40.4,40.55,41.6,108000,4406300.0,53
2024-01-19,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.85,41.85,40.9,40.95,40.95,40.4,12000,493700.0,6
2024-01-23,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.0,41.0,39.0,39.85,39.75,41.2,50000,1998900.0,25
2024-01-24,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.0,40.5,39.3,39.8,39.3,39.85,18000,720900.0,9
2024-01-25,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.0,40.9,39.9,40.5,40.5,39.8,20000,803500.0,10
2024-01-29,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.25,41.5,40.2,40.25,40.2,40.5,18000,734000.0,9
2024-01-30,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.8,40.8,39.1,39.8,39.1,40.25,24000,963000.0,12
2024-01-31,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.0,42.0,40.0,41.85,42.0,39.8,90000,3713400.0,45
2024-02-01,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.85,42.0,40.85,41.65,41.9,41.85,58000,2405600.0,27
2024-02-02,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,42.75,42.75,40.85,41.2,41.0,41.65,40000,1660900.0,19
2024-02-05,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.15,41.75,40.0,40.65,40.25,41.2,108000,4380200.0,47
2024-02-06,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.9,42.0,40.9,41.4,41.2,40.65,126000,5222100.0,56
2024-02-07,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.0,41.5,41.0,41.5,41.5,41.4,32000,1314400.0,15
2024-02-08,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.5,41.5,39.65,39.75,39.75,41.5,72000,2903500.0,30
2024-02-09,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.0,40.0,36.3,39.2,39.4,39.75,94000,3627100.0,45
2024-02-12,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.0,40.0,38.1,39.2,39.2,39.2,28000,1092000.0,14
2024-02-13,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,38.1,39.5,38.0,39.0,39.0,39.2,24000,936000.0,12
2024-02-14,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,39.0,40.5,39.0,40.25,40.5,39.0,32000,1276700.0,16
2024-02-15,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,39.55,41.0,39.5,40.5,40.5,40.25,22000,890100.0,11
2024-02-16,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,41.1,41.1,40.05,40.05,40.05,40.5,36000,1462300.0,17
2024-02-19,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.75,40.9,40.25,40.5,40.5,40.05,12000,487300.0,6
2024-02-20,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.35,40.85,40.0,40.25,40.5,40.5,32000,1290800.0,16
2024-02-21,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.8,41.0,40.25,40.75,40.75,40.25,32000,1307000.0,16
2024-02-22,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.0,40.5,40.0,40.5,40.5,40.75,18000,725900.0,9
2024-02-23,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.55,40.7,40.05,40.25,40.25,40.5,30000,1209000.0,14
2024-02-26,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.8,41.0,40.2,40.75,40.75,40.25,38000,1543000.0,19
2024-02-27,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.9,40.9,40.15,40.15,40.15,40.75,30000,1210800.0,15
2024-02-28,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,39.95,40.0,39.65,39.65,39.65,40.15,16000,637500.0,8
2024-02-29,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,40.05,40.5,39.6,39.9,39.8,39.65,36000,1448700.0,18
2024-03-01,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,39.8,40.0,39.1,39.25,39.25,39.9,22000,867100.0,11
2024-03-04,CM,INE0OB201016,AATMAJ,AATMAJ HEALTHCARE LIMITED,38.9,39.35,38.1,38.35,38.35,38.85,24000,933700.0,11
