TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,508.9,512.15,498.3,504.15,504.0,508.9,58046,29192409.6,4154
2024-01-02,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,504.15,505.8,496.3,501.65,500.6,504.15,39960,20018176.2,3417
2024-01-03,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,501.95,506.9,496.15,503.35,503.7,501.65,38689,19417976.7,3397
2024-01-04,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,503.7,506.9,496.3,503.55,501.6,503.35,89120,44593112.85,6292
2024-01-05,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,506.5,509.8,495.0,499.75,500.0,503.55,61375,30634143.05,4805
2024-01-08,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,499.0,507.9,483.2,487.3,487.0,499.75,94791,46724396.65,5625
2024-01-09,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,494.0,496.6,485.8,488.55,487.0,487.3,47566,23305814.5,4189
2024-01-10,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,487.0,510.0,481.0,503.45,510.0,488.55,99953,49616017.45,8113
2024-01-11,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,513.45,513.45,497.0,509.5,505.3,503.45,78172,39505790.7,6405
2024-01-12,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,518.0,518.0,502.3,514.1,512.0,509.5,98044,50163858.05,7190
2024-01-15,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,514.1,518.0,501.5,504.7,504.75,514.1,65850,33298188.1,4531
2024-01-16,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,505.0,511.35,493.9,500.9,498.7,504.7,299295,150268779.0,8688
2024-01-17,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,496.85,498.7,482.85,484.45,485.25,500.9,116357,56832875.55,8300
2024-01-18,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,486.2,487.4,469.25,471.6,474.5,484.45,683574,326200945.35,15389
2024-01-19,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,475.8,489.7,475.75,484.7,482.1,471.6,106627,51479835.85,7689
2024-01-23,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,489.0,489.0,471.95,474.2,476.0,482.15,68461,32649554.9,6423
2024-01-24,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,476.0,481.7,468.7,478.6,479.6,474.2,50218,23974104.25,4444
2024-01-25,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,478.6,485.0,466.6,468.5,470.0,478.6,73398,34692628.0,9440
2024-01-29,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,468.5,470.95,460.0,462.15,463.5,468.5,60631,28160072.4,5331
2024-01-30,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,464.15,471.9,450.5,464.5,462.7,462.15,108760,50235798.95,8932
2024-01-31,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,464.5,486.4,464.5,483.1,484.2,464.5,99105,47545856.55,9110
2024-02-01,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,488.8,489.1,463.6,465.8,466.0,483.1,86444,40642669.4,9255
2024-02-02,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,469.25,474.75,463.05,465.6,469.0,465.8,45677,21432203.4,4762
2024-02-05,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,469.2,471.15,460.9,462.95,463.05,465.6,31502,14609948.5,4097
2024-02-06,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,460.5,474.3,460.5,467.95,465.0,462.95,46467,21785093.95,5986
2024-02-07,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,462.15,470.0,461.1,463.25,461.1,467.95,46954,21838043.9,5286
2024-02-08,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,467.2,473.4,463.05,465.0,466.75,463.25,36007,16833176.7,3866
2024-02-09,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,466.25,467.1,457.1,462.15,463.0,465.0,37088,17133038.75,5057
2024-02-12,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,463.0,464.5,450.1,456.15,459.0,462.15,44144,20276427.3,4657
2024-02-13,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,445.0,447.5,418.35,429.7,425.5,456.15,161154,68794297.15,12516
2024-02-14,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,429.0,430.0,418.0,423.4,424.0,429.7,262957,111756751.1,5491
2024-02-15,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,430.0,443.1,427.0,429.25,429.05,423.4,71997,31126316.7,6102
2024-02-16,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,425.5,439.0,425.5,434.05,436.4,429.25,62677,27233831.65,5378
2024-02-19,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,441.0,441.0,424.75,425.8,425.55,434.05,53360,22832125.65,4954
2024-02-20,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,429.0,430.05,423.05,426.55,426.35,425.8,44915,19174345.65,4763
2024-02-21,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,429.3,438.55,425.0,426.2,427.0,426.55,53818,23149212.7,4123
2024-02-22,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,426.0,428.0,418.0,422.85,428.0,426.2,41551,17515530.9,5071
2024-02-23,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,425.0,433.55,419.95,423.25,423.05,422.85,41732,17687910.35,5324
2024-02-26,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,422.65,426.1,413.05,418.45,417.9,423.25,76328,31840797.95,9566
2024-02-27,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,421.15,421.15,415.55,417.95,418.5,418.45,33985,14218553.25,3551
2024-02-28,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,418.95,419.15,402.15,404.9,402.5,417.95,49021,20035887.1,5740
2024-02-29,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,402.0,410.95,398.1,405.2,405.0,404.9,91818,37179847.45,11760
2024-03-01,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,407.85,416.0,397.6,399.45,400.0,405.2,96110,38881134.0,10022
2024-03-04,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,410.0,414.0,397.25,398.7,399.0,409.8,84587,33898179.75,8449
2024-03-05,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,398.0,398.7,386.5,387.25,388.45,398.7,98703,38490667.6,13158
2024-03-06,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,387.25,389.7,374.0,377.25,378.95,387.25,101788,38559651.4,12884
2024-03-07,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,378.05,386.35,370.95,375.85,377.0,377.25,57809,21779102.35,6491
2024-03-11,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,376.5,378.9,358.35,363.65,369.0,375.85,200943,74072667.05,18006
2024-03-12,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,387.6,387.65,351.7,357.0,356.0,363.65,282926,104481731.85,22993
2024-03-13,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,350.1,355.6,315.0,318.0,319.8,357.0,408090,137285351.45,29348
2024-03-14,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,319.9,339.7,318.0,336.5,332.0,318.0,259587,86469301.4,16917
2024-03-15,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,336.5,349.7,331.75,344.9,344.0,336.5,474685,160774155.4,13465
2024-03-18,CM,INE05AN01011,HINDWAREAP,HINDWARE HME INOVATON LTD,348.95,389.7,348.95,378.45,380.75,344.9,1425620,532557226.6,53069
