TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,138.9,139.6,137.8,138.55,138.65,138.85,3223669,446866600.95,15215
2024-01-02,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,138.6,143.8,138.3,140.5,140.55,138.55,12577983,1777780365.65,55785
2024-01-03,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,140.9,142.4,139.65,140.25,140.0,140.5,4697766,662210484.05,25606
2024-01-04,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,140.65,142.95,140.15,142.1,142.1,140.25,5720391,812494635.75,22939
2024-01-05,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.5,145.8,143.0,144.8,144.45,142.1,11990936,1734616787.25,45541
2024-01-08,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.3,144.6,141.2,142.75,142.5,144.8,4470919,638559838.0,27061
2024-01-09,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.25,145.25,141.9,143.2,142.5,142.75,3547930,508140214.25,19317
2024-01-10,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.0,145.45,142.3,143.4,143.3,143.2,4688868,674174387.8,34862
2024-01-11,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,144.2,145.2,142.7,143.5,143.9,143.4,2654145,381611913.65,21936
2024-01-12,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.9,144.45,141.6,142.05,142.45,143.5,6517763,928284446.15,15920
2024-01-15,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,142.7,142.8,139.4,141.2,140.95,142.05,3395536,479623736.6,28103
2024-01-16,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,141.15,141.8,136.1,138.2,138.9,141.2,3475195,481854055.45,29724
2024-01-17,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,138.0,140.0,136.2,137.85,138.1,138.2,3934936,541999838.3,25001
2024-01-18,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,137.8,140.7,133.25,139.95,139.9,137.85,3704604,509428153.7,23444
2024-01-19,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,141.25,144.9,139.55,143.45,142.85,139.95,7472800,1072598967.55,34102
2024-01-23,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,144.5,148.7,142.0,143.2,143.15,143.6,9384401,1362092078.25,49890
2024-01-24,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.2,145.3,141.85,143.7,143.6,143.2,4011362,575501258.9,33995
2024-01-25,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,144.0,146.75,141.65,142.8,143.0,143.7,3281960,470720724.85,21635
2024-01-29,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.75,145.0,141.25,142.1,142.0,142.8,2199440,313641963.5,16585
2024-01-30,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,142.85,142.95,138.3,139.0,138.55,142.1,2472573,348122789.9,19727
2024-01-31,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,146.55,149.0,142.3,144.25,144.3,139.0,15294020,2211386492.0,77666
2024-02-01,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,144.8,144.8,137.0,138.35,138.5,144.25,6307396,883437631.4,36813
2024-02-02,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,139.95,140.85,136.7,137.65,137.65,138.35,4776019,660816027.25,43620
2024-02-05,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,138.0,141.25,137.6,139.55,139.15,137.65,3761905,525281576.15,43001
2024-02-06,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,140.15,143.4,139.1,140.9,141.05,139.55,7522050,1060109897.7,66634
2024-02-07,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,142.0,143.75,139.0,139.35,139.85,140.9,2962975,417174464.05,27725
2024-02-08,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,133.25,139.75,132.3,138.7,138.55,139.35,5649628,778704230.9,32794
2024-02-09,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,139.0,139.45,134.15,135.75,136.7,138.7,5389744,731869485.6,37229
2024-02-12,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,135.75,136.55,132.65,133.6,134.2,135.75,3016345,404954214.5,23147
2024-02-13,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,133.6,135.65,129.2,134.75,134.45,133.6,2484783,328841270.15,20643
2024-02-14,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,133.95,136.35,133.1,136.05,136.2,134.75,1717767,232800305.6,25814
2024-02-15,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,136.6,137.7,135.1,136.1,136.05,136.05,2242533,305147527.05,12731
2024-02-16,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,136.0,137.0,133.9,134.5,134.8,136.1,3018981,408538619.3,21098
2024-02-19,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,136.25,136.25,133.8,134.45,134.4,134.5,3033765,409171125.95,11810
2024-02-20,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,134.8,135.2,132.05,132.35,132.45,134.45,1405039,187386102.9,12752
2024-02-21,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,132.4,136.8,132.05,134.9,134.9,132.35,4110360,553391648.85,24131
2024-02-22,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,135.8,136.0,132.45,134.6,134.9,134.9,2426675,324343538.75,11872
2024-02-23,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,135.0,137.3,134.2,136.5,136.25,134.6,1931814,262816227.3,13311
2024-02-26,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,135.8,139.2,134.8,136.0,136.3,136.5,3327668,455055164.9,19564
2024-02-27,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,136.0,137.9,135.15,136.2,136.95,136.0,4616286,628529598.7,12532
2024-02-28,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,137.0,137.7,129.3,130.2,130.45,136.2,3145788,416670449.4,21974
2024-02-29,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,130.2,132.95,129.15,131.9,132.5,130.2,2428677,318036277.6,16769
2024-03-01,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,132.45,135.2,130.5,131.15,131.9,131.9,3663445,485960847.55,25666
2024-03-04,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,132.45,133.6,129.55,130.05,130.1,132.5,2097373,274538217.45,13243
2024-03-05,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,130.0,132.75,127.6,127.95,127.75,130.05,9696522,1253439281.65,31490
2024-03-06,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,127.95,128.4,125.0,127.2,127.2,127.95,2535734,320788815.4,23355
2024-03-07,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,128.15,128.15,126.05,126.9,126.85,127.2,1239139,157534868.1,10845
2024-03-11,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,127.0,127.45,124.0,124.6,124.9,126.9,2575262,323863926.15,16420
2024-03-12,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,124.6,124.95,122.1,123.45,124.4,124.6,2806515,345986298.3,19343
2024-03-13,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,123.6,124.25,116.65,118.7,118.5,123.45,7352552,875794139.2,41540
2024-03-14,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,117.75,120.5,116.1,119.45,119.7,118.7,3910078,464198933.85,20477
2024-03-15,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,119.45,119.95,114.35,115.5,115.4,119.45,3190860,371319198.1,19953
2024-03-18,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,116.95,117.4,115.0,116.85,117.0,115.5,2815527,327652554.95,25875
2024-03-19,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,119.25,125.65,119.0,120.35,120.3,116.85,14148068,1717978536.15,68593
2024-03-20,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,120.9,122.0,118.45,120.95,120.0,120.35,5757544,691290706.9,32341
2024-03-21,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,121.5,126.0,120.7,123.5,123.15,120.95,6545532,807200646.75,25877
2024-03-22,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,123.55,123.65,121.0,121.25,121.75,123.5,3422379,417395707.95,19519
2024-03-26,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,121.25,121.95,118.25,118.7,118.7,121.25,3620043,435694146.25,23006
2024-03-27,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,119.85,125.4,119.35,122.35,121.5,118.7,9815339,1209460999.7,45533
2024-03-28,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,123.35,129.4,123.2,128.9,128.55,122.35,5924097,756111647.2,32985
2024-04-01,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,132.95,132.95,129.1,129.9,130.1,128.9,3962672,519717803.7,27011
2024-04-02,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,131.15,135.4,129.55,133.45,133.5,129.9,4280399,568374399.5,24449
2024-04-03,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,133.4,135.9,132.65,135.25,135.1,133.45,3015637,406708304.25,20737
2024-04-04,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,135.75,138.0,132.4,136.1,136.5,135.25,4378355,591301699.55,30216
2024-04-05,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,136.0,141.45,133.55,140.35,140.0,136.1,5694776,788899491.3,33084
2024-04-08,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,140.75,140.95,137.8,139.0,139.0,140.35,2298179,319557151.5,17159
2024-04-09,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,139.7,142.3,138.6,141.4,141.75,139.0,4768167,674652443.25,26636
2024-04-10,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,141.85,147.7,141.15,145.1,144.25,141.4,7718720,1111419316.2,39150
2024-04-12,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.9,143.9,138.1,138.75,139.25,145.1,4245577,597733237.0,39188
2024-04-15,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,135.95,143.25,133.7,140.0,140.35,138.75,5299574,740579836.95,34769
2024-04-16,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,138.95,142.45,138.6,141.5,141.6,140.0,2136351,301810237.55,17645
2024-04-18,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,145.0,147.4,141.15,141.85,142.0,141.5,5136823,741232345.9,34614
2024-04-19,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,139.85,141.05,137.85,139.45,139.35,141.85,1922825,268137511.65,15352
2024-04-22,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,140.65,142.35,140.1,141.3,141.55,139.45,1488262,210430366.9,11833
2024-04-23,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,141.85,143.4,140.6,142.05,141.1,141.3,2182261,309960473.1,20154
2024-04-24,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,142.05,143.95,138.1,138.75,139.2,142.05,2992953,420901384.4,17759
2024-04-25,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,139.0,142.3,138.5,141.95,142.05,138.75,2203137,310853180.4,16409
2024-04-26,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,142.4,143.5,140.1,142.25,142.05,141.95,2286342,325009490.0,27220
2024-04-29,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,142.8,146.0,141.5,143.3,142.95,142.25,3241028,467071254.55,20831
2024-04-30,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.75,146.4,143.05,143.65,143.7,143.3,3126412,452889279.15,22523
2024-05-02,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,143.65,144.4,141.35,143.35,142.7,143.65,1306760,187525916.6,18307
2024-05-03,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,144.5,153.9,143.25,151.05,151.0,143.35,26693218,4036305556.35,124544
2024-05-06,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,155.1,161.45,154.25,156.0,156.2,151.05,26463550,4155491806.25,157353
2024-05-07,CM,INE0DK501011,PPLPHARMA,PIRAMAL PHARMA LIMITED,156.85,157.2,148.1,150.0,149.75,156.0,5867321,893171179.95,51902
