TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,217.6,217.6,205.1,208.6,208.0,217.6,93600,19738680.0,76
2024-01-02,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,210.0,211.0,203.0,208.5,208.0,208.6,68400,14293680.0,55
2024-01-03,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,206.0,245.0,204.0,238.05,240.0,208.5,273600,59460660.0,208
2024-01-04,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,238.05,254.8,235.0,235.35,235.0,238.05,178800,43841160.0,124
2024-01-05,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,236.15,252.0,236.15,241.45,241.45,235.35,56400,13752120.0,47
2024-01-08,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,247.0,247.0,236.05,237.75,236.55,241.45,20400,4907580.0,17
2024-01-09,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,237.75,244.0,237.0,237.5,237.0,237.75,20400,4895580.0,17
2024-01-10,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,233.05,240.0,233.05,235.4,234.25,237.5,26400,6239400.0,21
2024-01-11,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,242.65,245.0,239.05,244.1,245.0,235.4,58800,14265420.0,48
2024-01-12,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,245.0,251.25,238.0,250.0,250.5,244.1,75600,18750360.0,60
2024-01-15,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,250.0,250.0,238.0,242.5,242.5,250.0,36000,8733660.0,29
2024-01-16,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,242.5,246.0,230.0,239.0,237.0,242.5,72000,17343540.0,59
2024-01-17,CM,INE0PSK01027,SAAKSHI,SAAKSHI MEDTEC N PANELS L,239.0,239.0,230.8,234.35,234.5,239.0,40800,9580920.0,27
