TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,13.05,13.05,12.65,12.75,12.75,12.75,135807,1748825.45,607
2024-01-02,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,12.9,12.9,12.55,12.7,12.75,12.75,91169,1160548.25,432
2024-01-03,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,12.85,13.0,12.6,12.75,12.8,12.7,134004,1721470.95,503
2024-01-04,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,12.9,14.0,12.85,13.95,14.0,12.75,1403851,19403527.2,2067
2024-01-05,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.2,14.2,13.35,13.65,13.8,13.95,476257,6557423.35,1390
2024-01-08,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,13.65,15.0,13.65,14.9,15.0,13.65,980686,14331694.95,1796
2024-01-09,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,16.25,16.35,15.15,15.4,15.5,14.9,1189904,18803683.7,2755
2024-01-10,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.5,15.7,14.85,15.0,15.05,15.4,629222,9551497.85,1729
2024-01-11,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.15,15.55,15.0,15.15,15.1,15.0,310446,4736917.45,1023
2024-01-12,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.3,15.45,14.5,14.7,14.7,15.15,271874,4074810.5,1156
2024-01-15,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.85,15.2,14.7,14.8,14.85,14.7,225328,3364576.9,823
2024-01-16,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.95,15.15,14.1,14.2,14.35,14.8,137314,2000330.5,831
2024-01-17,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.1,14.3,13.8,13.9,13.9,14.2,153286,2141357.35,692
2024-01-18,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,13.85,13.95,13.5,13.6,13.65,13.9,143314,1959854.85,783
2024-01-19,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,13.85,14.55,13.85,14.35,14.4,13.6,144085,2038913.2,739
2024-01-23,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,13.95,14.1,13.4,13.5,13.55,13.9,152002,2068850.5,675
2024-01-24,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,13.65,14.85,13.6,14.75,14.85,13.5,318887,4608117.15,2010
2024-01-25,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.6,16.2,15.5,16.2,16.2,14.75,2974559,47750560.6,10282
2024-01-29,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,16.5,16.5,15.15,15.95,16.0,16.2,754182,11943392.05,2536
2024-01-30,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,16.1,16.5,15.25,15.45,15.45,15.95,356353,5589139.9,1402
2024-01-31,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.45,15.9,15.45,15.6,15.7,15.45,241180,3772072.85,925
2024-02-01,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.75,15.9,15.2,15.25,15.3,15.6,234963,3636813.3,1124
2024-02-02,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.45,15.8,14.9,15.25,15.8,15.25,251153,3869971.9,1544
2024-02-05,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.35,15.5,14.1,14.45,14.5,15.25,262099,3912875.2,1270
2024-02-06,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.45,15.45,14.3,14.95,15.0,14.45,167792,2484352.5,917
2024-02-07,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,15.25,15.35,14.65,14.8,14.9,14.95,277498,4169668.7,1050
2024-02-08,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.9,15.05,14.55,14.6,14.7,14.8,126776,1871674.05,584
2024-02-09,CM,INE982V01025,JETFREIGHT,JET FREIGHT LOGISTICS LTD,14.75,14.75,14.05,14.15,14.05,14.6,199381,2849280.95,1302
