TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-07,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,115.57,132.0,115.0,117.46,132.0,115.57,9358,1091909.76,46
2024-02-08,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.39,120.99,117.11,117.62,117.62,117.46,4869,577123.6,115
2024-02-09,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.56,120.56,117.0,117.21,117.0,117.62,1633,193410.2,62
2024-02-12,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.14,120.14,119.0,119.99,119.94,117.21,2494,298719.55,67
2024-02-13,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,122.98,122.98,120.0,120.42,120.32,119.99,3942,475740.19,48
2024-02-14,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.89,119.98,118.67,119.89,119.35,120.42,3460,413190.36,35
2024-02-15,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.0,121.0,118.65,119.41,119.5,119.89,2253,268414.16,40
2024-02-16,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.84,128.61,119.7,125.36,128.61,119.41,3300,395723.85,45
2024-02-19,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,124.97,124.97,120.74,121.41,122.5,125.36,9017,1094315.09,220
2024-02-20,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.66,122.5,120.0,120.83,121.64,121.41,3771,456221.26,85
2024-02-21,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.0,123.72,120.0,120.75,120.3,120.83,504,60976.13,24
2024-02-22,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.5,121.51,120.11,121.51,121.51,120.75,486,58462.21,17
2024-02-23,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.51,122.14,121.49,121.66,121.63,121.51,752,91546.02,33
2024-02-26,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.5,121.74,120.2,120.92,120.89,121.66,1337,161715.51,45
2024-02-27,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,123.72,123.72,120.5,121.51,121.51,120.92,2008,242807.65,31
2024-02-28,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.44,121.6,119.9,120.15,119.9,121.51,694,83913.47,59
2024-02-29,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.7,119.7,118.5,119.65,119.65,120.15,824,98007.46,25
2024-03-01,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.13,119.83,118.0,118.25,118.25,119.65,1242,147344.42,67
2024-03-04,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.09,119.94,118.71,119.02,118.71,119.09,1034,123087.12,35
2024-03-05,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,118.8,118.86,118.05,118.51,118.51,119.02,1723,204245.07,32
2024-03-06,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,118.34,120.0,117.82,119.62,120.0,118.51,885,105031.34,44
2024-03-07,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.62,123.0,119.62,120.14,120.0,119.62,190,22866.57,28
2024-03-11,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.66,121.41,120.46,120.97,121.0,120.14,1071,129200.99,23
2024-03-12,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.31,121.31,118.92,118.97,118.97,120.97,1381,164904.03,36
2024-03-13,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,118.97,118.97,116.36,117.45,117.15,118.97,1119,131479.54,44
2024-03-14,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,116.4,118.52,116.4,118.52,118.52,117.45,336,39299.13,10
2024-03-15,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,117.91,117.91,116.3,117.12,117.46,118.52,277,32333.52,20
2024-03-18,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,117.5,119.3,116.72,119.3,119.3,117.12,580,67966.13,19
2024-03-19,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,117.0,117.0,115.81,116.01,116.04,119.3,818,95174.24,55
2024-03-20,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,115.9,116.32,114.9,116.31,116.32,116.01,628,72434.33,32
2024-03-21,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,116.24,117.37,116.24,117.37,117.37,116.31,265,30927.5,15
2024-03-22,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,117.78,119.19,117.22,119.19,119.19,117.37,826,97325.88,26
2024-03-26,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,118.6,119.19,118.49,119.19,119.19,119.19,4070,482613.1,15
2024-03-27,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,119.19,119.74,118.71,119.34,119.47,119.19,551,65811.53,16
2024-03-28,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,120.0,121.31,119.54,120.47,120.22,119.34,999,120248.21,17
2024-04-01,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.26,122.28,121.17,121.86,122.28,120.47,732,88914.18,22
2024-04-02,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,122.53,122.53,121.07,121.69,121.47,121.86,2512,306470.23,26
2024-04-03,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.5,122.0,121.25,121.54,121.54,121.69,166,20211.08,13
2024-04-04,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.01,121.99,119.94,121.19,121.99,121.54,1913,231215.59,48
2024-04-05,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.51,122.52,120.96,121.07,121.08,121.19,2423,294811.67,32
2024-04-08,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.31,122.18,121.3,121.48,122.01,121.07,1616,196255.09,20
2024-04-09,CM,INF740KA1UF4,HEALTHADD,DSPAMC - HEALTHADD,121.48,122.48,119.53,120.91,121.62,121.48,1702,206080.9,21
