TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,831.5,864.0,831.0,858.75,857.0,832.5,6424762,5476194472.1,118300
2024-01-02,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,853.8,856.9,836.0,837.7,838.0,858.75,3672560,3101836402.45,83790
2024-01-03,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,837.7,853.3,836.1,838.75,838.2,837.7,3684845,3108019015.65,78469
2024-01-04,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,837.0,845.9,833.0,835.25,835.1,838.75,2024609,1699202438.5,52745
2024-01-05,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,836.6,860.95,836.6,844.4,845.0,835.25,4193233,3562804690.5,72302
2024-01-08,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,845.0,848.9,819.3,823.85,824.0,844.4,2265484,1885293770.85,52550
2024-01-09,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,829.1,837.85,828.5,832.45,835.0,823.85,1408365,1172133874.75,27417
2024-01-10,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,835.0,850.95,835.0,838.6,837.5,832.45,2639631,2223174574.9,54820
2024-01-11,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,841.0,850.0,831.0,834.0,833.55,838.6,1576154,1322310462.95,35846
2024-01-12,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,830.0,838.0,827.0,829.3,828.0,834.0,1800261,1495647067.15,36170
2024-01-15,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,847.0,862.4,841.95,854.8,854.9,829.3,4450802,3798518182.6,90352
2024-01-16,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,856.0,900.0,850.0,892.55,893.5,854.8,12525303,11112972339.15,214638
2024-01-17,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,882.0,918.45,874.0,887.5,888.0,892.55,9015612,8118519148.9,180779
2024-01-18,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,890.0,907.0,867.05,901.2,900.0,887.5,4546830,4045868186.45,98438
2024-01-19,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,909.0,915.0,898.0,901.9,901.85,901.2,3328849,3016164061.7,86332
2024-01-23,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,943.95,950.05,869.2,875.25,874.0,936.85,5296256,4796987845.85,128620
2024-01-24,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,878.2,924.0,866.0,907.2,916.4,875.25,3503761,3124933284.75,86441
2024-01-25,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,907.2,907.2,907.2,907.2,907.2,949.0,127814,115952860.8,1
2024-01-25,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,915.0,923.9,899.1,903.5,906.5,907.2,2629355,2389891397.7,71454
2024-01-29,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,910.0,931.9,903.6,915.6,915.0,903.5,3792964,3485906735.55,89857
2024-01-30,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,922.5,955.0,917.55,932.9,933.0,915.6,9707445,9160848594.5,174113
2024-01-31,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,938.15,971.9,936.75,949.75,949.65,932.9,7726332,7396767704.45,153300
2024-02-01,CM,INE0J1Y01017,LICI,LIFE INSURA CORP OF INDIA,956.9,964.0,926.0,937.0,936.95,949.75,3463799,3272747857.85,79372
