TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,130.8,131.0,130.8,130.9,130.9,127.15,6000,785550.0,6
2024-01-02,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,126.6,129.1,125.45,127.9,126.55,130.9,21000,2665350.0,21
2024-01-03,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,127.25,129.8,127.0,129.65,129.8,127.9,15000,1928050.0,15
2024-01-04,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,130.0,134.0,127.5,129.5,130.0,129.65,52000,6753300.0,35
2024-01-05,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,129.0,129.0,126.5,127.0,127.0,129.5,20000,2548350.0,19
2024-01-08,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,130.9,134.0,129.0,130.1,130.55,127.0,80000,10446650.0,60
2024-01-09,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,132.9,132.95,128.8,130.1,130.1,130.1,25000,3258550.0,23
2024-01-10,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,129.25,129.85,128.25,129.0,129.6,130.1,14000,1807150.0,14
2024-01-11,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,129.05,130.5,128.5,130.5,130.5,129.0,17000,2199150.0,17
2024-01-12,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,129.3,129.85,128.15,129.0,129.0,130.5,19000,2455100.0,19
2024-01-15,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,130.0,130.35,129.55,130.35,130.35,129.0,11000,1430650.0,11
2024-01-16,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,128.1,128.35,125.0,126.35,127.95,130.35,34000,4298850.0,26
2024-01-17,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,127.0,130.0,125.2,126.1,125.75,126.35,21000,2675550.0,18
2024-01-18,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,125.75,129.0,125.0,126.05,125.65,126.1,36000,4549200.0,22
2024-01-19,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,129.0,131.0,128.05,128.05,128.05,126.05,19000,2452450.0,19
2024-01-23,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,126.2,129.75,118.0,118.5,118.0,126.2,41000,5046550.0,38
2024-01-24,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,118.5,121.95,118.05,121.9,121.9,118.5,9000,1080900.0,9
2024-01-25,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,119.55,123.75,119.55,119.9,119.8,121.9,16000,1931750.0,14
2024-01-29,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,124.7,143.85,124.7,143.85,143.85,119.9,224000,31839150.0,167
2024-01-30,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,149.7,158.85,146.2,155.7,156.0,143.85,427000,65295350.0,309
2024-01-31,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,160.1,184.6,158.15,180.45,180.2,155.7,488000,83616650.0,420
2024-02-01,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,185.0,189.0,175.0,177.1,176.2,180.45,167000,30378400.0,154
2024-02-02,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,183.7,187.9,177.0,179.55,179.95,177.1,152000,27754300.0,142
2024-02-05,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,189.0,189.0,161.6,168.35,169.0,179.55,533000,91958350.0,416
2024-02-06,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,170.0,170.0,163.0,163.65,163.0,168.35,79000,13152350.0,68
2024-02-07,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,168.25,168.25,151.55,153.65,153.35,163.65,120000,18959900.0,112
2024-02-08,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,153.35,154.0,150.0,150.05,150.0,153.65,26000,3950600.0,24
2024-02-09,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,150.0,153.0,136.4,137.05,136.5,150.05,297000,41500900.0,208
2024-02-12,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,138.4,143.9,136.0,137.7,138.95,137.05,153000,21492250.0,108
2024-02-13,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,140.0,144.55,137.0,139.75,140.0,137.7,106000,14917250.0,64
2024-02-14,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,139.75,146.7,138.5,146.7,146.7,139.75,168000,24170400.0,135
2024-02-15,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,154.0,154.0,151.3,154.0,154.0,146.7,75000,11519400.0,68
2024-02-16,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,161.7,161.7,151.0,156.45,157.25,154.0,127000,20074550.0,89
2024-02-19,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,157.0,158.5,149.0,154.2,154.0,156.45,54000,8250700.0,46
2024-02-20,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,155.9,155.9,148.65,149.35,150.0,154.2,31000,4713850.0,28
2024-02-21,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,150.0,152.0,145.0,145.0,145.0,149.35,39000,5718300.0,24
2024-02-22,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,145.0,145.0,141.0,144.0,144.0,145.0,15000,2145150.0,15
2024-02-23,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,145.95,151.0,144.55,148.9,148.15,144.0,37000,5488300.0,36
2024-02-26,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,148.25,148.9,145.35,145.55,145.55,148.9,15000,2212800.0,14
2024-02-27,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,149.0,150.95,144.0,144.0,144.0,145.55,51000,7548900.0,50
2024-02-28,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,143.1,143.5,138.5,138.5,138.5,144.0,23000,3242200.0,23
2024-02-29,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,138.5,139.25,133.0,138.65,139.25,138.5,28000,3830100.0,28
2024-03-01,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,145.5,145.55,138.0,139.05,140.0,138.65,73000,10510150.0,52
2024-03-04,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,148.0,148.0,140.0,142.45,142.45,145.15,13000,1860200.0,13
2024-03-05,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,140.0,140.0,136.5,137.25,137.0,142.45,23000,3165800.0,23
2024-03-06,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,138.0,138.0,130.5,131.85,131.9,137.25,49000,6509500.0,42
2024-03-07,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,130.0,133.0,130.0,131.15,131.15,131.85,8000,1050000.0,7
2024-03-11,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,136.65,136.7,124.6,127.35,127.0,131.15,73000,9349000.0,57
2024-03-12,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,127.0,128.0,123.6,125.35,125.0,127.35,117000,14773100.0,53
2024-03-13,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,125.95,127.8,119.1,119.1,119.1,125.35,47000,5719050.0,35
2024-03-14,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,114.0,119.85,113.15,117.75,118.0,119.1,153000,17759350.0,99
2024-03-15,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,114.55,120.0,114.55,118.6,120.0,117.75,82000,9609500.0,46
2024-03-18,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,118.0,121.55,115.0,118.5,118.0,118.6,84000,9793150.0,57
2024-03-19,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,117.5,120.95,115.7,119.4,117.2,118.5,81000,9514400.0,54
2024-03-20,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,116.75,119.0,116.5,118.1,118.1,119.4,31000,3654550.0,14
2024-03-21,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,118.05,124.0,118.05,121.8,120.75,118.1,50000,6080550.0,29
2024-03-22,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,124.0,126.9,122.1,123.4,122.5,121.8,41000,5088950.0,25
2024-03-26,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,128.0,128.0,117.25,118.95,119.5,123.4,124000,15087450.0,86
2024-03-27,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,120.0,121.9,113.4,116.0,115.5,118.95,55000,6427950.0,41
2024-03-28,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,117.0,121.7,116.15,117.05,116.2,116.0,45000,5344800.0,40
2024-04-01,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,117.5,121.45,115.45,119.5,119.5,117.05,12000,1417450.0,12
2024-04-02,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,122.0,122.0,114.0,118.1,119.4,119.5,32000,3765500.0,27
2024-04-03,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,119.4,120.0,117.5,120.0,120.0,118.1,10000,1193200.0,10
2024-04-04,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,118.05,120.0,118.0,120.0,120.0,120.0,39000,4645700.0,18
2024-04-05,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,120.0,120.1,117.25,117.6,117.6,120.0,19000,2259200.0,19
2024-04-08,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,112.2,118.0,112.2,117.9,117.9,117.6,6000,699600.0,6
2024-04-09,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,118.8,120.0,116.1,116.3,116.3,117.9,23000,2720750.0,22
2024-04-10,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,118.65,120.0,117.0,118.85,118.0,116.3,44000,5222100.0,39
2024-04-12,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,119.55,119.55,117.05,117.05,117.05,118.85,8000,945200.0,8
2024-04-15,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,117.0,117.0,117.0,117.0,117.0,117.05,1000,117000.0,1
2024-04-16,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,113.1,116.0,113.0,113.9,113.55,117.0,14000,1597500.0,14
2024-04-18,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,114.2,116.0,102.55,103.45,105.9,113.9,62000,6563350.0,54
2024-04-19,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,106.0,109.0,103.6,106.85,108.0,103.45,32000,3401100.0,24
2024-04-22,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,111.9,111.9,109.55,110.85,110.85,106.85,13000,1438200.0,13
2024-04-23,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,111.0,115.3,111.0,114.8,114.05,110.85,12000,1365550.0,12
2024-04-24,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,114.0,114.0,111.25,113.0,113.0,114.8,8000,903700.0,8
2024-04-25,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,113.0,113.0,108.0,108.05,108.0,113.0,14000,1539700.0,12
2024-04-26,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,112.05,113.2,108.15,108.85,109.9,108.05,12000,1321500.0,12
2024-04-29,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,112.9,113.0,106.05,108.3,108.95,108.85,21000,2307450.0,19
2024-04-30,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,110.85,110.9,106.7,107.3,108.0,108.3,20000,2170150.0,18
2024-05-02,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,109.7,110.0,106.55,107.8,107.1,107.3,56000,6050850.0,35
2024-05-03,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,108.1,108.4,106.1,106.8,108.4,107.8,19000,2033750.0,17
2024-05-06,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,112.0,117.0,106.05,109.0,109.0,106.8,37000,4102200.0,36
2024-05-07,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,111.85,111.9,109.0,110.5,110.0,109.0,21000,2315650.0,20
2024-05-08,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,109.1,115.5,108.25,114.5,115.0,110.5,46000,5186350.0,30
2024-05-09,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,117.3,117.3,113.0,113.2,113.05,114.5,43000,4926950.0,31
2024-05-10,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,113.15,115.0,113.0,114.8,115.0,113.2,26000,2959450.0,19
2024-05-13,CM,INE0FMW01018,QMSMEDI,QMS MEDICAL ALLIED S LTD,117.15,117.15,112.0,113.55,113.55,114.8,19000,2169500.0,15
